2688	3334	0.226660426992
2688	3394	0.0884278484846
2688	3408	0.110774540561
2688	3447	0.257427238013
2688	3452	0.213123570377
2688	3460	0.103905068901
2688	3463	0.107627385534
2688	3480	0.282111610446
2688	3498	0.0123387118584
2688	3554	0.179596510775
2688	3568	0.206926934191
2688	3576	0.149887071595
2688	3580	0.183205594699
2688	3607	0.132634417654
2688	3634	0.158835218704
2688	3661	0.0821448912087
2688	3691	0.258241933951
2688	3720	0.0125460905863
2688	3748	0.262856667438
2688	3806	0.0526397397985
2688	3843	0.0664696352774
2688	3849	0.178837328279
2688	3903	0.152227011101
2688	3973	0.153688466327
2688	3976	0.240168641012
2688	4041	0.213473227445
2688	4098	0.121920615091
2688	4103	0.0552384062324
2688	4110	0.106453116468
2688	4175	0.0654790348073
2688	4179	0.208026097943
2688	4247	0.259104638123
2688	4256	0.244016006102
2688	4299	0.0486889851098
2688	4400	0.268849671146
2688	4448	0.216643512365
2688	4531	0.229270961576
2688	4588	0.281841232654
2688	4645	0.0484074028626
2688	4661	0.118179085298
2688	4689	0.163372200766
2688	4717	0.0459209990329
2688	4798	0.290487928543
2688	4828	0.0180304893578
2688	4964	0.0628802249557
2688	4999	0.0688630043373
2688	5144	0.0424046591276
2688	5178	0.0333168457754
2688	5188	0.0634802114339
2688	5189	0.245968091151
2688	5231	0.095262624191
2688	5288	0.147959292508
2688	5295	0.222719444205
2688	5335	0.0483741735061
2688	5392	0.0636950711017
2688	5426	0.145086853469
2688	5454	0.162647735158
2688	5459	0.184996485059
2688	5470	0.257738619297
2688	5484	0.242513212968
2688	5509	0.252373154735
2688	5513	0.13518843864
2688	5559	0.290163784796
2688	5624	0.0657408349701
2688	5693	0.0863792664869
2688	5737	0.175362806167
2688	5800	0.0725435352954
2688	5814	0.230873429058
2688	5827	0.108003924891
2688	5860	0.149317767483
2688	5871	0.202755941153
2688	6094	0.110200484031
2688	6161	0.0204430551143
2688	6166	0.0675527182641
2688	6251	0.253454334554
2688	6262	0.0470328860836
2688	6296	0.166803044276
2688	6302	0.194641808271
2688	6505	0.23121528262
2688	6529	0.20376765669
2688	6560	0.294040411441
2688	6576	0.233140520852
2688	6632	0.0100186074786
2688	6833	0.240532601107
2688	6850	0.195302040461
2688	6897	0.120916680875
2704	1437	0.235954975424
2704	2231	0.104333335704
2704	2324	0.148012082241
2704	2325	0.113492828341
2704	2411	0.207281278731
2704	2416	0.112050342712
2704	2576	0.210202883513
2704	2625	0.249767719887
2704	2697	0.0749777258162
2704	2724	0.118329629461
2704	2856	0.251168511379
2704	2951	0.0559271296332
2704	3034	0.254929576839
2704	3117	0.151252485653
2704	3140	0.268938394026
2704	3251	0.0355574477366
2704	3265	0.0269217126117
2704	3538	0.0973905081229
2704	4263	0.102920587682
2704	5072	0.0527686474522
2704	6229	0.186606113906
2660	762	0.214830771598
2660	1140	0.207291197624
2660	1734	0.117781310776
2660	1744	0.151385395866
2660	2116	0.12149227949
2660	2510	0.0530572808638
2660	2542	0.0948519450252
2660	2576	0.0107932002608
2660	2592	0.258079978329
2660	2654	0.0568829427851
2660	2686	0.201727870958
2660	2693	0.240610037184
2660	2708	0.107771476805
2660	2900	0.0538871817876
2660	3010	0.224091736074
2660	3014	0.28324529919
2660	3018	0.260027917625
2660	3030	0.0331393629497
2660	3114	0.14680402974
2660	3150	0.141841309131
2660	3192	0.250673730746
2660	3251	0.251540541112
2660	3394	0.205620109511
2660	3408	0.0110202153903
2660	3480	0.224431723653
2660	3541	0.194932672524
2660	3670	0.122728065694
2660	4373	0.169533131983
2660	4485	0.0498920446139
2660	5182	0.0355084293599
2660	5732	0.183604096933
2660	5828	0.226233258376
2660	6553	0.135999858343
2660	6833	0.281111056821
2660	7115	0.119958003597
2689	737	0.162508594344
2689	2958	0.255617658922
2689	3456	0.0422590615766
2689	3946	0.151988299708
2689	5454	0.051708795837
2689	5886	0.294311247057
2667	633	0.174267344849
2667	2774	0.0443784369099
2667	3479	0.0986334405437
2667	3554	0.0414727116962
2667	3586	0.288207137653
2667	3691	0.0864489500883
2667	3897	0.0210987545681
2667	4666	0.169047747267
2667	4687	0.241335504536
2667	4786	0.218702598721
2667	5121	0.0452598881869
2667	5123	0.202527667676
2667	5463	0.214352898244
2667	5509	0.298730570719
2667	5563	0.114301847629
2667	5568	0.0508262579638
2667	5630	0.208640191185
2667	6094	0.0476786084703
2667	6096	0.0473568518003
2667	6166	0.214467530124
2667	6327	0.19025789342
2667	6432	0.125052531093
2690	633	0.0155297471455
2690	1679	0.264656947207
2690	2625	0.0617932321633
2690	2651	0.0786175810521
2690	2713	0.170397894514
2691	2485	0.26246100221
2691	2508	0.263991757304
2691	2565	0.102965169998
2691	2958	0.293184584246
2691	3092	0.184849966422
2691	3117	0.17930886274
2691	3130	0.212854641355
2691	5757	0.044165623997
2691	5817	0.128522964471
2692	3030	0.104120475634
2693	204	0.0946709082555
2693	417	0.25299722137
2693	1026	0.186954755378
2693	2252	0.133654363416
2693	2290	0.248494022087
2693	2485	0.100545027045
2693	2625	0.254055340499
2693	2653	0.133025416089
2693	2657	0.279121983025
2693	2667	0.107978424671
2693	2774	0.132768223893
2693	2831	0.125013012292
2693	3002	0.0548035769409
2693	3021	0.260834876955
2693	3114	0.280916516918
2693	3352	0.147685582244
2693	3443	0.253272537786
2693	3537	0.0893355566426
2693	3792	0.170453024905
2693	4179	0.050597518762
2693	4263	0.150829456627
2693	4290	0.23679236228
2693	4448	0.111508414526
2693	4735	0.173168784721
2693	4980	0.22154765079
2693	5130	0.247398722436
2693	5375	0.148931495224
2693	6004	0.222318005002
2693	6330	0.0863800768629
2693	6595	0.0275067691242
2693	6613	0.22713021609
2693	8293	0.203028416711
2706	3007	0.107814599643
2706	3243	0.0705248069094
2694	417	0.0494100221855
2694	2790	0.0211723841941
2694	3456	0.246464731889
2694	7618	0.133055177745
2694	7862	0.0628401222154
2695	2325	0.196186636274
2695	2667	0.147061817878
2695	8294	0.123285088533
2696	762	0.0218053365942
2696	1393	0.0717739593505
2696	1688	0.234713354827
2696	3796	0.297136105101
2696	4578	0.172706004765
2696	5459	0.168105616011
2696	6148	0.276906710006
2697	1297	0.158608630222
2697	2066	0.196187608265
2697	2134	0.0502082922296
2697	2231	0.192014328119
2697	3192	0.275374835875
2697	4055	0.186404852347
2697	4124	0.015228365457
2698	2660	0.0338890612701
2698	2708	0.0831409321104
2711	1564	0.232137177987
2715	4179	0.102034806193
2718	1384	0.214230747347
2719	1637	0.130333512429
2719	2328	0.169886535269
2719	2720	0.219801016036
2719	2958	0.110226729187
2719	4162	0.275811979853
2721	2963	0.22170501435
2724	1049	0.28036196139
2724	3200	0.263042580523
2724	3439	0.0944057038683
2727	2328	0.169769411261
2727	2474	0.229584241593
2727	2510	0.0380662757147
2727	3007	0.212861935747
2727	3014	0.0643606276447
2727	3028	0.24480331751
2727	3456	0.146191748622
2727	4323	0.280271084039
2727	4551	0.152450995792
2727	5254	0.12272802837
2729	3755	0.0102575202801
2736	1374	0.269693010926
2737	3089	0.103387037664
2738	7423	0.0589657766891
2740	2560	0.201001365046
2740	2809	0.287569742152
2740	3804	0.0767094494541
2744	72	0.216327589804
2744	1154	0.214512343152
2744	1637	0.253574439286
2744	2535	0.256915368384
2744	5872	0.0873003497432
2744	5973	0.0161325531212
2747	2585	0.175515339454
2747	3117	0.147143664492
2747	3258	0.0925378587793
2747	3291	0.204176332442
2747	3394	0.192732080084
2747	3404	0.189182777795
2747	3439	0.23974904373
2747	4191	0.0928628738795
2747	4247	0.0348083382074
2747	4365	0.152292390182
2747	4384	0.243766228989
2747	4402	0.181328786353
2746	2474	0.0500217263636
2746	2814	0.287116286065
2746	2825	0.28949694345
2746	2844	0.235532902956
2746	2958	0.271175782795
2746	3843	0.127853155517
2746	4528	0.0510503560758
2752	290	0.231955842414
2752	5254	0.0858674197442
2759	2763	0.18225998245
2760	15	0.297994217262
2760	3787	0.0576256186955
2762	2654	0.227261156084
2765	2257	0.0492841473686
2765	2859	0.180658647033
2765	3897	0.200202716401
2765	4600	0.287389804615
2765	5584	0.182372267293
2765	6441	0.137028597527
2766	1646	0.177094879213
2768	1646	0.273294332939
2768	2053	0.0663809852875
2768	2264	0.282622984082
2768	2707	0.177594653796
2768	2721	0.0687933774155
2768	2805	0.118969517568
2768	2922	0.148383094743
2768	2928	0.0629144107462
2773	1592	0.270212332978
2774	1416	0.0758503541959
2774	1705	0.277841978622
2774	2474	0.0553211039003
2774	2535	0.134770791032
2774	3976	0.123716692364
2774	4646	0.244736256716
2774	5121	0.0875310516525
2774	6832	0.0190259556599
2775	15	0.211550928667
2775	1799	0.209355313612
2775	2174	0.102655028712
2775	2297	0.210251564662
2775	2328	0.0717388384295
2775	2410	0.014108097377
2775	2777	0.206652422285
2775	3089	0.15419639206
2775	3352	0.222252321475
2775	4266	0.212308360089
2775	5273	0.210373604389
2778	1211	0.0536688811553
2778	2053	0.0757190372338
2778	2433	0.27103341057
2778	2787	0.279461179466
2778	2877	0.238334378646
2778	2946	0.151670895716
2778	3724	0.176523768763
2778	4173	0.0887361396832
2789	2794	0.0821810096247
2790	1166	0.256142959467
2790	1453	0.234516226454
2790	1633	0.101010711611
2790	1744	0.129138871347
2790	1990	0.247304989382
2790	2322	0.24425919003
2790	2324	0.0759846108385
2790	2593	0.129449181573
2790	2660	0.259806259269
2790	2918	0.151328321954
2790	3009	0.245271531307
2790	3024	0.0637979738624
2790	3036	0.115127769941
2790	3089	0.189277775575
2790	3114	0.10611004022
2790	3130	0.0572252423311
2790	3260	0.171153621057
2790	3301	0.158962457084
2790	3334	0.0913253492717
2790	3376	0.0235762177235
2790	3408	0.0364905590935
2790	3483	0.099132977381
2790	3548	0.287534645958
2790	3958	0.194692091543
2790	4124	0.0488225444829
2790	4400	0.272893779591
2790	4558	0.291090169469
2790	4875	0.175647317268
2790	5130	0.160781363723
2790	5404	0.187767470362
2790	5412	0.100184628498
2790	6246	0.245975164181
2790	6833	0.142836035889
2790	8293	0.0118888986059
2791	1808	0.0367014053398
2791	2411	0.0527233810295
2792	1723	0.0154660998132
2792	2264	0.0188670404813
2793	4335	0.0876186221035
2793	4828	0.276857219839
2793	5178	0.243026439496
2796	2946	0.175194084575
2796	2955	0.141652686851
2802	2354	0.141120102434
2802	4964	0.270731625979
2802	6023	0.0117846144435
2804	2209	0.210062439238
2804	2597	0.0534815500111
2804	3260	0.297759000684
2807	2535	0.294277065728
2807	2809	0.278508794555
2808	2398	0.0523360374963
2811	2066	0.117813493009
2811	2398	0.0385987763179
2811	3456	0.180858734672
2811	3607	0.112496188503
2811	4605	0.165214364334
2811	4929	0.0830739185519
2811	5412	0.248855324427
2811	7604	0.131655260052
2813	2814	0.1890987799
2815	2619	0.0245863040251
2815	2996	0.0859542170712
2819	6780	0.196444880889
2822	765	0.208969822388
2822	2416	0.26186689061
2822	2535	0.139526540934
2822	2834	0.269748934881
2822	2923	0.0735989435421
2822	2991	0.239188585399
2822	3029	0.116298531995
2654	285	0.17863651584
2654	1291	0.0147827070054
2654	1679	0.239062373671
2654	1915	0.232913392968
2654	2144	0.06314302275
2654	2252	0.0295270536126
2654	2411	0.179327889575
2654	2470	0.13740261135
2654	2510	0.0684475743486
2654	2550	0.174395711426
2654	2585	0.263548809814
2654	2625	0.165852642896
2654	2713	0.0254068385528
2654	2859	0.1623648944
2654	3010	0.253645150377
2654	3140	0.152715994671
2654	3180	0.103716151985
2654	3253	0.274282430159
2654	3352	0.0944094889503
2654	3541	0.091519787438
2654	3681	0.189203390585
2654	3898	0.0736126555501
2654	4021	0.0640305605851
2758	765	0.157110969228
2799	2565	0.07067689304
2799	3847	0.072705453937
2830	2323	0.186593023093
2830	2560	0.169068986535
2830	2877	0.130048985597
2831	425	0.141384964625
2831	2256	0.122857614485
2831	2834	0.186623997215
2831	2912	0.121765784557
2831	2972	0.184659030993
2831	5262	0.0747392829118
2831	5459	0.280487117048
2831	5928	0.21253753375
2831	6913	0.172772744637
2831	7910	0.13470975191
2832	1596	0.109333056583
2832	3099	0.283237093694
2832	3144	0.0692725072423
2832	3352	0.185892815296
2832	3439	0.0512603682706
2832	3645	0.160118859896
2832	3812	0.0150522733748
2832	3835	0.232891658508
2832	4037	0.2207282818
2832	4264	0.224577586703
2832	4468	0.228542689588
2832	4735	0.282879632503
2832	4783	0.0110202032417
2833	2834	0.0940112409404
2835	8292	0.0189067846778
2838	1211	0.0563262117146
2838	1419	0.0956908964707
2839	1419	0.0808666101644
2839	6442	0.0116068541505
2840	2375	0.0533581749683
2840	2470	0.0839432639449
2840	2922	0.158586845373
2845	2955	0.181401247045
2848	1723	0.151830812101
2851	6337	0.0150225967978
2851	6437	0.232629745122
2851	8212	0.225275425897
2852	1723	0.236716579179
2855	1360	0.25264051191
2855	2856	0.128485665481
2855	5697	0.279241763041
2855	6330	0.252788466903
2855	6790	0.0187783894783
2855	6979	0.275673240666
2856	3243	0.269025799623
2859	741	0.147753685092
2859	2398	0.0993726087423
2859	2485	0.1121986804
2859	2790	0.0148075466233
2859	2981	0.14351194948
2859	3007	0.275807856265
2859	3258	0.159828543641
2859	3404	0.0658164412564
2859	3439	0.178049350281
2859	3473	0.150380194127
2859	3803	0.208722546624
2859	3812	0.170379469739
2859	3921	0.206690901589
2859	3946	0.0534945219615
2859	4037	0.0136587482123
2859	4043	0.0887148406195
2859	4044	0.163598421987
2859	4179	0.145298709624
2859	4290	0.122399052051
2859	4297	0.148050098253
2859	4385	0.0998737313698
2859	4386	0.187308712912
2859	4552	0.223054782868
2859	4588	0.282397935833
2859	4631	0.0360737495209
2859	4820	0.245259007517
2860	2542	0.196217664022
2867	3027	0.191604005928
2861	214	0.112473387946
2869	214	0.090276840073
2862	2470	0.205448012931
2863	214	0.255333627868
2863	2877	0.261749542123
2871	72	0.107728415784
2871	465	0.0457537823002
2871	608	0.0450461109606
2871	827	0.0284663383114
2871	1307	0.296664420774
2871	1310	0.200240941008
2871	1357	0.190924961702
2871	1571	0.279385333937
2871	1596	0.0702291641541
2871	1781	0.0837313478527
2871	1984	0.0611655549184
2871	2240	0.125195064882
2871	2257	0.0882849747769
2871	2371	0.136682863944
2871	2381	0.0603170932322
2871	2470	0.142272319181
2871	2506	0.204397364911
2871	2516	0.18042883568
2871	2625	0.24295430114
2871	2651	0.0362211504208
2871	2653	0.182286566689
2871	2902	0.198041644341
2871	2993	0.22693844971
2871	2996	0.274233660277
2871	3005	0.107069361654
2871	3056	0.255407677482
2871	3117	0.224328746526
2871	3352	0.288928618575
2871	3537	0.294281368363
2871	3854	0.297689002422
2871	3949	0.189637374233
2871	3967	0.263398912748
2871	3970	0.0161120552931
2871	4103	0.033200315419
2871	4138	0.0314784785453
2871	4179	0.126936850077
2871	4189	0.152027213542
2871	4212	0.0592276009825
2871	4263	0.17645962153
2871	4400	0.052827166075
2871	4466	0.0440316418036
2871	4510	0.0456426465954
2871	4588	0.0439732439334
2871	4662	0.220953388243
2871	5026	0.221944984282
2871	5055	0.214625954417
2871	5073	0.0793183803492
2871	5106	0.203403490166
2871	5130	0.236819228752
2871	5563	0.231124269858
2865	214	0.211746863821
2872	762	0.0405999857326
2872	778	0.174619453974
2872	1307	0.286617446615
2872	2114	0.0107987630997
2872	2619	0.28316065008
2872	2653	0.296122096874
2872	2877	0.191107300898
2872	3258	0.1960502496
2872	3562	0.170041467874
2872	3681	0.187928636719
2872	3720	0.135010214337
2872	3803	0.0256172209654
2872	3807	0.158571868944
2872	3847	0.299791737285
2872	3926	0.108399385718
2872	3973	0.0283560958325
2872	4088	0.0850779939896
2872	4110	0.263807007394
2872	4162	0.178798140338
2880	1453	0.0304450944351
2879	2880	0.290284989514
2881	2880	0.027536786379
2883	2277	0.223654504074
2883	3021	0.151070169753
2883	3274	0.030380513909
2883	4247	0.205908185834
2883	5226	0.253510862327
2884	2880	0.133419047787
2885	2977	0.251979065569
2467	6221	0.207685635589
2568	1808	0.0525336996023
2568	3453	0.119611567694
2886	3238	0.0458994500658
2889	737	0.248739192906
2889	3027	0.257318540757
2889	4899	0.0814969591242
2889	5925	0.286814103632
2901	290	0.0257935170145
2901	3068	0.118182175468
2899	2174	0.0555517526655
2900	1633	0.0487495845379
2900	3089	0.106101180215
2905	2053	0.126640536575
2905	5254	0.237671665156
2903	2625	0.109210698882
2903	4735	0.0773427328788
2903	5404	0.17951572391
2904	1211	0.10962912904
2904	2411	0.0248775032958
2904	3265	0.0840241700225
2906	3084	0.226525054341
2907	7632	0.034748985163
2908	3018	0.132805366319
2908	5233	0.0850609335816
2909	2654	0.0676537329143
2909	3130	0.0145637282224
2909	5189	0.163474187966
2909	5412	0.0298401780656
2912	1357	0.104117720351
2912	1393	0.26810149654
2912	2325	0.238691335876
2912	2416	0.159242980056
2912	2654	0.0798964598496
2912	3021	0.0257112011349
2912	3033	0.015778848496
2912	3265	0.263445773529
2912	4463	0.0870881401511
2913	2398	0.0102802120151
2913	2922	0.0788069464089
2913	3005	0.0980471183745
2916	1705	0.298421839085
2919	1705	0.114030489579
2923	1211	0.190860833537
2923	1297	0.286421925814
2923	2328	0.243346090995
2923	2375	0.0547062585937
2923	2990	0.14075791934
2923	3026	0.0279749912274
2923	3028	0.169641256263
2923	3516	0.2940365025
2925	425	0.150942848863
2925	1808	0.074315414405
2925	2877	0.0403064561043
2925	2972	0.251785507892
2925	2979	0.0887262850958
2932	15	0.0912060191227
2932	1157	0.103030836021
2932	1648	0.261954779675
2932	2651	0.270081406276
2932	2877	0.229878057442
2932	3140	0.137147726678
2932	3417	0.173373101785
2932	3557	0.191296577339
2932	3976	0.0974174183144
2932	4235	0.195852718688
2932	4261	0.0823112075037
2932	4463	0.201602818029
2931	2877	0.0293194789692
2933	2877	0.15758085317
2933	2946	0.158356755633
2935	1808	0.018281208732
2935	3002	0.272493890854
2935	3607	0.283334787581
2935	4298	0.291114576545
2935	4661	0.0616950591295
2935	4662	0.0505067965429
2935	4735	0.186123760856
2935	4815	0.167000364275
2935	4938	0.131536592387
2935	5058	0.278880887175
2935	5092	0.297666080934
2939	1211	0.239399929217
2939	3669	0.151272482234
2940	1919	0.257271656383
2940	1990	0.107809764702
2940	2251	0.151884216877
2940	2619	0.209540384561
2940	2623	0.0582837394384
2940	2693	0.266919889986
2940	2977	0.238649940939
2940	3404	0.173817190517
2940	3408	0.222692256387
2940	3681	0.207329854817
2940	3800	0.0757101196759
2940	4055	0.0872294065699
2940	4980	0.156496404958
2940	5233	0.272794782115
2940	6505	0.176374920742
2940	7162	0.0693824852197
2940	7254	0.272591786855
2940	7301	0.231663028779
2941	2747	0.104707037126
2941	5058	0.0979851785777
2936	2815	0.235195761676
2936	2999	0.16678978603
2944	2946	0.118953699444
2947	3253	0.179484049809
2947	4043	0.0470575763101
2948	2547	0.0884147173122
2948	2900	0.146156493268
2948	3117	0.12596090218
2948	3140	0.216205976682
2950	2547	0.0677765167849
2951	2547	0.144686394232
2951	2576	0.148166862549
2951	2660	0.248766361528
2952	2955	0.0932114485774
2953	2654	0.099573526058
2953	2871	0.266815466194
2958	1267	0.242345901838
2958	2585	0.191984868631
2958	2646	0.212021811512
2958	3084	0.0489854762063
2958	3089	0.167903354946
2958	3117	0.0864219216317
2958	4256	0.128896725603
2958	4290	0.265797708639
2958	5772	0.0292970042593
2964	633	0.0631971200411
2964	2225	0.141044316358
2964	2653	0.0425127610857
2964	2654	0.254831840386
2964	3033	0.186820319804
2964	3321	0.233685667039
2964	3351	0.166312250183
2964	4011	0.155038829861
2964	4043	0.234259205422
2964	4162	0.075342027043
2964	4179	0.234887271693
2964	4256	0.221458647291
2964	4269	0.270366183946
2967	825	0.176572841891
2967	1239	0.0427809202976
2967	1310	0.23082557984
2967	1984	0.0870435106796
2967	2237	0.0467176814109
2967	2256	0.0132338107758
2967	2371	0.239436718271
2967	2384	0.106197617139
2967	2456	0.294779725235
2967	2506	0.0161218236966
2967	2516	0.179923047076
2967	2597	0.0364137617229
2967	2612	0.238741674082
2967	2646	0.23571525256
2967	2787	0.0748344522256
2967	2871	0.0519726417076
2967	2958	0.072055766682
2967	2968	0.170132938082
2967	3007	0.0758369268266
2967	3010	0.29635302675
2967	3059	0.286124484043
2967	3140	0.0964165790388
2967	3192	0.108734046431
2967	3284	0.183311295277
2967	3334	0.152523380456
2967	3463	0.0436624643544
2967	3580	0.2174052992
2967	3643	0.0196763350135
2967	3680	0.185139501748
2967	3748	0.208526207954
2967	4024	0.224153628487
2967	4040	0.116701633907
2967	4099	0.158089351457
2967	4110	0.0955415311029
2967	4256	0.226917615097
2967	4266	0.0307867848994
2967	4290	0.182473009474
2967	4578	0.189001477555
2967	4613	0.138836955285
2967	4661	0.241229383726
2967	4792	0.15497991618
2967	4814	0.191428964369
2967	5092	0.260954274844
2967	5106	0.120498162307
2968	1416	0.206814478112
2968	1754	0.218327360516
2968	3089	0.045356488061
2968	3117	0.266435972309
2968	3276	0.0488998234276
2968	3557	0.074734598553
2968	3562	0.0155576919548
2968	4983	0.0378327129435
2968	5148	0.0759125308939
2968	7699	0.203371036436
2972	15	0.0735309103752
2972	1239	0.0744700362321
2972	1688	0.272489755807
2972	2134	0.202794560998
2972	2511	0.0736682061038
2972	2517	0.153392479244
2972	2605	0.111795271528
2972	2760	0.161255380423
2972	2859	0.108024339591
2972	3027	0.0843095448293
2972	3028	0.296875588807
2972	3089	0.105474166533
2972	3092	0.187545360804
2972	3334	0.203154114554
2972	3452	0.0822809828247
2972	3454	0.0495786371573
2972	3456	0.225008443003
2972	3562	0.144155506833
2972	3568	0.253537568957
2972	3650	0.0210791586963
2972	3898	0.253856083413
2972	3956	0.196046580363
2972	3967	0.168336475228
2972	4047	0.274734074298
2972	4058	0.26043031098
2972	4103	0.260636136426
2972	4124	0.220533121981
2972	4162	0.156069685958
2972	4298	0.0681498945695
2972	4299	0.110338845301
2972	4411	0.022345444202
2972	4453	0.180550384203
2972	4500	0.0620680505384
2972	4547	0.12788270431
2972	4578	0.278921503684
2972	4662	0.067437283568
2972	4712	0.0362125574421
2972	4797	0.241578263666
2972	5144	0.100969961267
2972	5155	0.186114020073
2972	5298	0.15876645869
2972	5404	0.233847526145
2972	5463	0.0638580342037
2972	5467	0.135647632872
2972	5545	0.215795705746
2972	5559	0.144197356963
2972	5563	0.151006405756
2972	5693	0.249531869877
2972	5743	0.0969641130661
2972	5757	0.0168970195733
2972	5776	0.206520569867
2972	5818	0.272082513786
2972	5844	0.0736929822097
2972	5848	0.261664761554
2972	6235	0.263336526334
2972	6246	0.127791195177
2972	6311	0.276299139556
2972	6441	0.101754252712
2972	6474	0.215066648802
2972	6481	0.231268066786
2972	6528	0.223335947887
2972	6560	0.0445521820126
2972	6570	0.219214033101
2972	6596	0.276106740889
2972	6600	0.107733065512
2972	6765	0.148702995552
2972	6869	0.244408036109
2972	6955	0.223828121046
2972	7119	0.273536465586
2972	8295	0.123646815809
2974	2565	0.14708308919
2974	3099	0.0549178876248
2974	3720	0.0744500167092
2978	2237	0.147809106094
2980	2560	0.0118602354131
2983	4127	0.067952639376
2983	6634	0.28900193114
2983	6720	0.144772004842
2983	7391	0.172497118832
2987	1315	0.1741737709
2987	1357	0.0852534815083
2987	1734	0.250387387132
2987	2371	0.110411612348
2988	2016	0.0564253169221
2988	2653	0.18767478621
2988	3537	0.0528164403838
2988	3847	0.162424467121
2988	4310	0.0762361369427
2988	5092	0.116883441936
2989	2371	0.050863784717
2989	2565	0.119335391277
2991	2958	0.161801730728
2994	2993	0.124895453797
2995	2324	0.251465207508
2995	2993	0.247017877759
2995	3537	0.236837670179
2995	4645	0.0844273691274
2995	5215	0.0645412364207
2998	974	0.193184385882
2999	1633	0.20496956265
2999	2822	0.256807987734
3007	2251	0.289536606986
3007	2323	0.0756354476079
3007	2398	0.288969117193
3007	3903	0.115653156192
3007	5484	0.166112130645
3000	2225	0.219164094227
3000	2724	0.159121593219
3000	3307	0.0993037545096
3000	5182	0.217113995472
3000	6424	0.0540012663177
3001	2485	0.132862018864
3002	5412	0.20798584848
3009	204	0.017122177506
3009	1385	0.178361061971
3009	2145	0.192085226372
3009	2290	0.297987862656
3009	2297	0.230042725719
3009	2576	0.22969581728
3009	2667	0.101811126871
3009	4373	0.0242512887135
3009	4400	0.291616707534
3009	4422	0.180110402221
3009	4528	0.034088203246
3009	4578	0.0480737274915
3009	5524	0.0213048731949
3009	6417	0.261163712617
3004	3443	0.268287566629
3005	1549	0.228643500541
3005	2066	0.131419585053
3005	2297	0.269511470443
3005	2625	0.101787661446
3005	3024	0.240723993096
3005	3265	0.181256513137
3006	1814	0.164310590131
3006	2225	0.198530910016
3006	2356	0.0572857948131
3006	2594	0.0730100591973
3006	2707	0.175267685683
3006	2999	0.0768034424568
3010	825	0.0913044727127
3010	974	0.29548538152
3010	1754	0.2094130398
3010	1915	0.134620031168
3010	2160	0.0586388965426
3010	2209	0.0422036738802
3010	2257	0.173448779229
3010	2356	0.226590951618
3010	2565	0.19354187638
3010	2597	0.158649262124
3010	2653	0.252152640973
3010	2654	0.243619817554
3010	2697	0.264815592318
3010	2727	0.145845807093
3010	2815	0.151114319499
3010	2999	0.238681011344
3010	3033	0.0418343072593
3010	3307	0.108515178314
3010	3351	0.01874851482
3010	3435	0.212710467394
3010	3520	0.164238555477
3010	3680	0.217809905725
3010	3772	0.0626781123184
3010	3887	0.136929239932
3010	3892	0.0479848612403
3010	5022	0.138883823811
3010	5412	0.142128670808
3010	5829	0.282646326691
3010	5871	0.0973437719363
3010	6347	0.178743543314
2707	1473	0.18427871572
2707	1549	0.148661392229
2707	1633	0.2902333501
2707	2066	0.149296010904
2707	2289	0.0864671460476
2707	2325	0.258130913241
2707	2338	0.265542280643
2707	2384	0.100627761879
2707	2398	0.246483092057
2707	2565	0.154313967512
2707	2593	0.226151964123
2707	2594	0.277130760567
2707	2787	0.136532900396
2707	3034	0.0197306978629
2707	3130	0.0549384938289
2707	3144	0.109213005125
2707	3258	0.291863721862
2707	3284	0.0191487185832
2707	3351	0.164313891687
2707	3455	0.170712180657
2707	3537	0.20805933282
2707	3973	0.0250569134524
2707	4037	0.291595324298
2707	4124	0.0774141802821
2707	4189	0.203792850765
2707	4534	0.271933568536
2707	4899	0.181816885404
2707	5226	0.0116171104032
2707	5721	0.286174196844
2707	6784	0.0879786231631
3015	4536	0.0610328566306
3015	5459	0.20206047022
3015	5638	0.0151890198019
3015	5926	0.109250325022
3015	5972	0.283552401204
3015	6010	0.0125023886774
3016	2657	0.122687702152
3017	2256	0.0325826985727
3018	2256	0.152546425817
3020	1267	0.10740449485
3020	1633	0.250104069645
3020	1679	0.122300879855
3020	1754	0.0668764360547
3020	1792	0.243424606176
3020	2474	0.020724635655
3020	2625	0.187105645336
3020	2707	0.0678520129262
3020	3130	0.249821814599
3020	3253	0.136965031527
3020	3371	0.162577823979
3021	285	0.135577894357
3021	2325	0.190853872943
3021	7890	0.0623187522952
3024	633	0.0987658551242
3024	2542	0.26289159716
3024	2653	0.0125281512972
3024	2900	0.164585115692
3024	2973	0.0449468547658
3024	3898	0.213263287637
3024	6599	0.0183049334941
3025	290	0.0498036776268
3026	608	0.121224769149
3026	737	0.0555109721154
3026	856	0.0689939930591
3026	1385	0.101076841428
3026	1688	0.0716868552687
3026	1754	0.0481442240096
3026	2134	0.280211038846
3026	2135	0.231069405934
3026	2145	0.140436717274
3026	2209	0.23201819146
3026	2225	0.109231609272
3026	2307	0.202452613388
3026	2535	0.0521411009791
3026	2651	0.0785380107884
3026	2700	0.189160580184
3026	2871	0.125648066307
3026	2958	0.122287495085
3026	3014	0.248524489727
3026	3028	0.179601080323
3026	3050	0.0155585921033
3026	3059	0.121499509947
3026	3073	0.172580210435
3026	3084	0.0883519709415
3026	3404	0.289035499229
3026	3443	0.233041469082
